"","GSM2837754","GSM2837755","GSM2837756","GSM2837757","GSM2837758","GSM2837759","GSM2837760","GSM2837761","GSM2837762","GSM2837763","GSM2837764","GSM2837765","GSM2837766","GSM2837767","GSM2837768","GSM2837769","GSM2837770","GSM2837771","GSM2837772","GSM2837773","GSM2837774","GSM2837775","GSM2837776","GSM2837777"
"hsa-miR-6862-2-3p",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
"hsa-miR-6862-2-5p",1,1.58496250072116,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-6863",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6864-3p",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6864-5p",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6865-3p",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6865-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"hsa-miR-6866-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6866-5p",1,2.58496250072116,1,0,0,1.58496250072116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58496250072116,0,0,2
"hsa-miR-6867-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6867-5p",0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6868-3p",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6868-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6869-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6869-5p",0,1,1.58496250072116,1.58496250072116,0,1,1,1,1.58496250072116,0,0,0,0,0,0,0,0,0,0,0,0,1.58496250072116,0,0
"hsa-miR-6870-3p",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.58496250072116,0,0,0
"hsa-miR-6870-5p",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6871-3p",0,1.58496250072116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6871-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"hsa-miR-6872-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6872-5p",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6873-3p",1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.58496250072116,0,0,0
"hsa-miR-6873-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6874-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-6874-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6875-3p",0,0,0,0,0,0,0,0,1.58496250072116,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-6875-5p",0,1.58496250072116,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6876-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6876-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6877-3p",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.58496250072116,0,0,0
"hsa-miR-6877-5p",2.32192809488736,2.58496250072116,2,0,1,0,1,0,0,0,0,0,2.32192809488736,0,0,0,2.32192809488736,0,0,0,2.58496250072116,0,0,0
"hsa-miR-6878-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6878-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6879-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6879-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"hsa-miR-6880-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6880-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6881-3p",0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-6881-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-6882-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58496250072116,0,0,0
"hsa-miR-6882-5p",0,2,0,0,0,1,0,0,0,0,0,0,2.32192809488736,0,0,0,1,0,0,0,2.32192809488736,0,0,1
"hsa-miR-6883-3p",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-6883-5p",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6884-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"hsa-miR-6884-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.58496250072116,0,0,0
"hsa-miR-6885-3p",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6885-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6886-3p",0,0,1,0,0,0,0,0,1,0,0,0,3.16992500144231,0,0,0,0,0,0,0,2.32192809488736,0,0,1
"hsa-miR-6886-5p",0,1.58496250072116,0,1,0,1.58496250072116,1,0,1,0,0,0,2.32192809488736,0,0,2,2.32192809488736,1,0,1,1.58496250072116,1,0,1.58496250072116
"hsa-miR-6887-3p",2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.58496250072116,0,0,0
"hsa-miR-6887-5p",0,1,1,0,0,1,0,0,1,0,0,0,2.58496250072116,0,0,0,0,0,0,0,1.58496250072116,0,0,1.58496250072116
"hsa-miR-6888-3p",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6888-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6889-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6889-5p",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
"hsa-miR-6890-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6890-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6891-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6891-5p",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6892-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6892-5p",0,0,0,0,1.58496250072116,1,1,0,1,1,0,0,0,0,0,0,2.32192809488736,0,0,0,2.58496250072116,0,0,0
"hsa-miR-6893-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6893-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6894-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58496250072116,1,0,0
"hsa-miR-6894-5p",0,0,1,1.58496250072116,1.58496250072116,0,1,0,0,1,0,0,1.58496250072116,1,0,0,1.58496250072116,0,0,0,1.58496250072116,0,0,0
"hsa-miR-6895-3p",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-6895-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7-1-3p",6.53915881110803,8.09803208296053,6.76818432477693,4.70043971814109,4.39231742277876,6.18982455888002,5.64385618977472,3.8073549220576,3.8073549220576,2.8073549220576,1,0,3.32192809488736,0,2,1.58496250072116,2,0,0,0,5.4594316186373,1,1,2
"hsa-miR-7-1-5p",5.24792751344359,4.52356195605701,4.90689059560852,1,1,2.8073549220576,2.58496250072116,2.32192809488736,2.8073549220576,0,0,0,2.58496250072116,0,1,0,1,1,0,0,6,0,0,0
"hsa-miR-7-2-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7-2-5p",5.16992500144231,4.4594316186373,4.8073549220576,1,1,2.8073549220576,2.58496250072116,2.32192809488736,2.32192809488736,0,0,0,2.58496250072116,0,1,0,1,1,0,0,5.93073733756289,0,0,0
"hsa-miR-7-3-5p",5.16992500144231,4.4594316186373,4.8073549220576,1,1,2.8073549220576,2.58496250072116,2.32192809488736,2.32192809488736,0,0,0,2.58496250072116,0,1,0,1,1,0,0,5.93073733756289,0,0,0
"hsa-miR-708-3p",8.67948009950545,9.36632221424582,8.38370429247405,5.93073733756289,6.37503943134692,7.73470962022584,7.10852445677817,5.97727992349992,7.07681559705083,4.8073549220576,3,4.8073549220576,8.55074678538324,2.58496250072116,2.8073549220576,4,6.24792751344359,2.32192809488736,0,3.32192809488736,9.80896417491926,3.8073549220576,2.8073549220576,5.08746284125034
"hsa-miR-708-5p",10.319672120947,11.1286388128526,9.39016895620018,5.58496250072116,7.4093909361377,9.20701432017753,8.0389189892923,5.97727992349992,9.12928301694497,5.83289001416474,3.8073549220576,4.16992500144231,10.9736973663054,3.58496250072116,3.4594316186373,4.24792751344359,8.61102479730735,1.58496250072116,1,0,11.6379833037779,4.95419631038687,2.8073549220576,4.32192809488736
"hsa-miR-7106-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7106-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7107-3p",1.58496250072116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7107-5p",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7108-3p",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7108-5p",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7109-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58496250072116,0,0,0
"hsa-miR-7109-5p",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-711",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7110-3p",0,1.58496250072116,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-7110-5p",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7111-3p",1,0,0,0,0,0,0,0,0,0,0,0,2.32192809488736,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-7111-5p",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"hsa-miR-7112-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-7112-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-7113-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7113-5p",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7114-3p",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
"hsa-miR-7114-5p",0,0,1.58496250072116,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7151-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7151-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-7152-3p",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-7152-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7153-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7153-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7154-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"hsa-miR-7154-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7155-3p",0,2.32192809488736,2.32192809488736,0,1.58496250072116,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"hsa-miR-7155-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7156-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7156-5p",1.58496250072116,2.32192809488736,2,0,1.58496250072116,1.58496250072116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7157-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7157-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7158-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7158-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7159-3p",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7159-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7160-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7160-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-7161-3p",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"hsa-miR-7161-5p",0,0,0,1.58496250072116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7162-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7162-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"hsa-miR-718",0,0,0,1,0,0,0,1,0,0,0,0,1.58496250072116,0,0,0,0,0,0,0,0,2,0,2
"hsa-miR-744-3p",6.32192809488736,7.18982455888002,5.12928301694497,3,3.90689059560852,5.32192809488736,4.58496250072116,2.58496250072116,2.58496250072116,2.32192809488736,0,0,4.8073549220576,1.58496250072116,0,0,1,1,0,1,5.7279204545632,1,0,0
"hsa-miR-744-5p",9.33091687811462,10.3151495622563,9.2240016741981,7.55458885167764,8.2807707701306,8.68299458368168,8.72451385311995,7.02236781302845,8.12412131182919,6.4262647547021,5.04439411935845,5.08746284125034,8.17492568250068,3.32192809488736,5.4594316186373,4.4594316186373,4.16992500144231,4.24792751344359,1,4,9.11374216604919,5.58496250072116,4.4594316186373,6.53915881110803
"hsa-miR-7515",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-758-3p",1,2.58496250072116,1,0,1,0,1,0,3.4594316186373,2.32192809488736,0,0,3.32192809488736,0,0,0,1,1,0,0,3.58496250072116,0,0,0
"hsa-miR-758-5p",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-759",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-760",2.32192809488736,2.8073549220576,1.58496250072116,1.58496250072116,1,1,0,0,0,0,0,0,2.8073549220576,0,0,0,1.58496250072116,0,0,0,2,0,0,1
"hsa-miR-761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-762",1,0,1,1.58496250072116,0,1,0,1.58496250072116,0,0,0,0,3.58496250072116,0,0,0,1,0,0,0,2.32192809488736,0,0,1.58496250072116
"hsa-miR-764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7641-1",6.04439411935845,9.27612440527424,8.08746284125034,4.75488750216347,3.58496250072116,6.83289001416474,6.32192809488736,3.8073549220576,3.70043971814109,7.19967234483636,4,2.8073549220576,6.39231742277876,6.06608919045777,4.52356195605701,3.16992500144231,6.06608919045777,6.39231742277876,1,3.70043971814109,5.6724253419715,6.44294349584873,4.8073549220576,3
"hsa-miR-7641-2",6.04439411935845,9.27612440527424,8.08746284125034,4.75488750216347,3.58496250072116,6.83289001416474,6.32192809488736,3.8073549220576,3.70043971814109,7.19967234483636,4,2.8073549220576,6.39231742277876,6.06608919045777,4.52356195605701,3.16992500144231,6.06608919045777,6.39231742277876,1,3.70043971814109,5.6724253419715,6.44294349584873,4.8073549220576,3
"hsa-miR-765",0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-766-3p",4.4594316186373,6.39231742277876,4.52356195605701,1.58496250072116,2,3.70043971814109,3.58496250072116,0,3.32192809488736,1,1,0,6.12928301694497,0,0,0,3,0,0,0,6.18982455888002,1,0,0
"hsa-miR-766-5p",1,1,1,0,1,1,0,0,2,0,0,0,2.32192809488736,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-767-3p",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-767-5p",2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"hsa-miR-769-3p",5.04439411935845,4.70043971814109,3.8073549220576,0,2,2.8073549220576,2.32192809488736,0,0,0,0,0,4.32192809488736,0,0,0,3.32192809488736,0,0,0,5,0,0,0
"hsa-miR-769-5p",12.0573148777827,12.6969675262343,11.1541852092653,8.61470984411521,9.29691620687929,10.0848083878044,9.62935662007961,8.07146236255662,9.93073733756289,7.14974711950468,5.55458885167764,5.90689059560852,10.4553272203046,3.70043971814109,5,6,8.89784545600551,4.85798099512757,1.58496250072116,4.32192809488736,11.6497052654714,5.49185309632967,5.04439411935845,6.24792751344359
"hsa-miR-770-5p",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-7702",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7703",1,1.58496250072116,0,0,0,1,0,1.58496250072116,0,0,0,0,1,0,0,1,0,0,0,0,1.58496250072116,0,0,1
"hsa-miR-7704",6.5077946401987,6.12928301694497,5.83289001416474,10.4125698468052,5.88264304936184,5.52356195605701,5.55458885167764,8.33091687811462,6.59991284218713,6.18982455888002,4.24792751344359,5.32192809488736,6.58496250072116,3.4594316186373,4.24792751344359,7.01122725542325,7.33985000288462,4.4594316186373,1,8.74146698640115,6.97727992349992,3.90689059560852,4.95419631038687,11.4162697445232
"hsa-miR-7705",2.58496250072116,6.4757334309664,4.16992500144231,3,3,3.16992500144231,3.16992500144231,2.32192809488736,3.70043971814109,2,0,1.58496250072116,2,0,0,0,1.58496250072116,0,0,0,3.32192809488736,0,0,2.58496250072116
"hsa-miR-7706",8.55842071326866,9.15987133677839,7.68650052718322,6.84549005094437,7.34872815423108,7.20945336562895,7.43462822763672,6.79441586635011,5.95419631038687,4,2.8073549220576,3.4594316186373,5.16992500144231,0,2,2.8073549220576,1.58496250072116,1.58496250072116,1.58496250072116,2,6.76818432477693,3.16992500144231,0,4.16992500144231
"hsa-miR-7843-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7843-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7844-5p",0,0,1.58496250072116,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"hsa-miR-7845-5p",0,0,0,0,1.58496250072116,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.58496250072116,0,0,0
"hsa-miR-7846-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7847-3p",0,0,0,1.58496250072116,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2.32192809488736,0,0,0
"hsa-miR-7848-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7849-3p",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7850-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"hsa-miR-7851-3p",0,1.58496250072116,1,1,0,0,0,0,0,0,0,0,1.58496250072116,0,0,1,1.58496250072116,0,1,0,2.58496250072116,0,0,1
"hsa-miR-7852-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7853-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7854-3p",0,1.58496250072116,0,0,0,1,2,0,1,0,0,0,1.58496250072116,0,1,0,0,0,0,0,2.58496250072116,0,0,1.58496250072116
"hsa-miR-7855-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7856-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7973-1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7973-2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7974",2.32192809488736,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-7975",1.58496250072116,1,2.32192809488736,2.8073549220576,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1.58496250072116,0,1,1,1.58496250072116
"hsa-miR-7976",3.58496250072116,3.90689059560852,3.16992500144231,1,3.32192809488736,1,2.8073549220576,1.58496250072116,2,0,0,0,2.32192809488736,0,1,0,0,0,0,0,2.32192809488736,0,0,1.58496250072116
"hsa-miR-7977",6.22881869049588,6.49185309632967,7.2667865406949,9.73131903102506,6.68650052718322,3.70043971814109,4.95419631038687,8.28540221886225,6.82017896241519,4.32192809488736,3,4.08746284125034,6.4093909361377,2.32192809488736,4.4594316186373,3.8073549220576,4.64385618977472,2,1,3.4594316186373,7.4178525148859,3,5.97727992349992,7.53138146051631
"hsa-miR-7978",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8053",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8055",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8056",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58496250072116,0,0,0
"hsa-miR-8058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"hsa-miR-8059",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-8060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"hsa-miR-8061",0,0,0,0,0,2.32192809488736,1,2,0,0,0,1.58496250072116,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8062",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8066",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"hsa-miR-8069-1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8069-2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-8071-1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
