"","GSM2793741","GSM2793742","GSM2793743","GSM2793744","GSM2793745","GSM2793746","GSM2793747","GSM2793748","GSM2793749","GSM2793750"
"hsa-miR-novel-chr16_15037",5.12928301694497,1,1.58496250072116,1,5.24792751344359,1.58496250072116,1.58496250072116,1,3.70043971814109,5.16992500144231
"hsa-miR-novel-chr16_15095",1,5.95419631038687,1,1,2,6.71424551766612,1,1,2.32192809488736,2
"hsa-miR-novel-chr16_15121",2.58496250072116,1,9.26912667914942,1,4.39231742277876,8.01680828768655,7.5077946401987,2,7.4093909361377,6.70043971814109
"hsa-miR-novel-chr16_15158",2,1,1,1.58496250072116,1,3.8073549220576,1,2,3.16992500144231,1.58496250072116
"hsa-miR-novel-chr16_15185",1,1.58496250072116,10.0265234425198,4.16992500144231,3.32192809488736,1,5.35755200461808,2.32192809488736,6.79441586635011,5.90689059560852
"hsa-miR-novel-chr16_15226",8.96866679319521,4,2,1.58496250072116,7.6724253419715,2,2,9.63481105017172,5,2.58496250072116
"hsa-miR-novel-chr16_15239",1.58496250072116,8.65463602852797,3,8.99435343685886,3.16992500144231,2.32192809488736,4.39231742277876,1.58496250072116,7.4093909361377,1.58496250072116
"hsa-miR-novel-chr16_15298",6.97727992349992,14.4816733164473,4.32192809488736,1,8.22881869049588,1.58496250072116,1.58496250072116,4,6.56985560833095,1.58496250072116
"hsa-miR-novel-chr16_15303",6.22881869049588,8.06608919045777,1.58496250072116,1,2,2,1,1,1,2.32192809488736
"hsa-miR-novel-chr16_15343",4.8073549220576,1.58496250072116,11.1189410727235,1.58496250072116,1,2.32192809488736,1.58496250072116,1,9.319672120947,2
"hsa-miR-novel-chr16_15449",1,12.2428763671664,3.16992500144231,1.58496250072116,1.58496250072116,2,1,2.58496250072116,2,2.32192809488736
"hsa-miR-novel-chr16_15496",1,7.53915881110803,1.58496250072116,1,5.70043971814109,1,1,1,2.8073549220576,7.8073549220576
"hsa-miR-novel-chr16_15646",1,1,1,1,5.16992500144231,8.4093909361377,4.8073549220576,1,1,2.58496250072116
"hsa-miR-novel-chr16_15673",2.58496250072116,6.76818432477693,4,9.22158712126481,2.58496250072116,1.58496250072116,1,1.58496250072116,10.868822554775,7.69348695749933
"hsa-miR-novel-chr16_15695",1,1.58496250072116,1,1,1,2,3.16992500144231,1,3.4594316186373,4.32192809488736
"hsa-miR-novel-chr16_15848",1.58496250072116,1,11.6781599575428,1,1.58496250072116,3,9.84549005094438,1.58496250072116,13.197063076005,1
"hsa-miR-novel-chr16_15884",3.58496250072116,1,4.64385618977472,1,1.58496250072116,2,4.58496250072116,1,2.8073549220576,1
"hsa-miR-novel-chr16_15889",2.32192809488736,9.6582114827518,7.18982455888002,1,2.8073549220576,1,3.4594316186373,4.32192809488736,4.58496250072116,1
"hsa-miR-novel-chr16_15937",1.58496250072116,1,4,1,1.58496250072116,3.32192809488736,1,3.32192809488736,1,1
"hsa-miR-novel-chr17_15991",1,1,5.90689059560852,1,8.37503943134693,2.32192809488736,4.70043971814109,1.58496250072116,10.9381093262192,5.20945336562895
"hsa-miR-novel-chr17_16057",2,4.64385618977472,1.58496250072116,1.58496250072116,7.75488750216347,6.96578428466209,2.32192809488736,1,1.58496250072116,3.32192809488736
"hsa-miR-novel-chr17_16210",1.58496250072116,1,5.39231742277876,1,5.90689059560852,9.49185309632967,1,1,1,1
"hsa-miR-novel-chr17_16246",4.24792751344359,2.32192809488736,9.26912667914942,1,1,2,6.71424551766612,1.58496250072116,3.4594316186373,5.4594316186373
"hsa-miR-novel-chr17_16277",1,8.45121111183233,1.58496250072116,1,1.58496250072116,2.8073549220576,8.67948009950545,2,3.16992500144231,4.4594316186373
"hsa-miR-novel-chr17_16283",1,1.58496250072116,1.58496250072116,1.58496250072116,7.75488750216347,1.58496250072116,1,4.16992500144231,2,2.58496250072116
"hsa-miR-novel-chr17_16354",1,2.32192809488736,1,1,7.6724253419715,2.58496250072116,1,2,13.8045344029952,9.04165915163721
"hsa-miR-novel-chr17_16409",7.4757334309664,12.2822196956726,2.32192809488736,3.16992500144231,2,1,1,1,1.58496250072116,13.9811212760748
"hsa-miR-novel-chr17_16554",2,4.39231742277876,2,8.67948009950545,3.90689059560852,1.58496250072116,1,4.95419631038687,5.16992500144231,2
"hsa-miR-novel-chr17_16564",1,1,1,1,1,1,1,1,2,1
"hsa-miR-novel-chr17_16576",3,2.8073549220576,4.58496250072116,1,5.85798099512757,1.58496250072116,6,1,4.16992500144231,1.58496250072116
"hsa-miR-novel-chr17_16735",1.58496250072116,1.58496250072116,2.8073549220576,3.90689059560852,1.58496250072116,3,1,2.32192809488736,2,5.6724253419715
"hsa-miR-novel-chr17_16754",3.90689059560852,3,7.8008998999203,1,9.10328780841202,3,1,1,14.1269464072255,1
"hsa-miR-novel-chr17_16818",1,5.04439411935845,10.6320864128352,1,1,1,1,4.64385618977472,4.16992500144231,2.32192809488736
"hsa-miR-novel-chr17_16903",1,2,1,1,1.58496250072116,3.4594316186373,2.58496250072116,2,2,3.32192809488736
"hsa-miR-novel-chr17_16905",1,8.00562454919388,1,5.08746284125034,6.7279204545632,3,1.58496250072116,12.2688343693438,9.319672120947,3.8073549220576
"hsa-miR-novel-chr17_16931",2.32192809488736,1.58496250072116,4.24792751344359,2.32192809488736,1,1,1,2.32192809488736,1,1
"hsa-miR-novel-chr17_17000",1,1,5.32192809488736,1,2,1.58496250072116,2,2,1.58496250072116,2.8073549220576
"hsa-miR-novel-chr17_17019",1.58496250072116,2.58496250072116,1.58496250072116,2,1.58496250072116,8.4594316186373,1,2,1,1
"hsa-miR-novel-chr17_17085",14.3862666867702,1,1,1.58496250072116,6.4594316186373,1.58496250072116,1,1,3.16992500144231,1
"hsa-miR-novel-chr17_17170",1,6.4757334309664,1,1,5.88264304936184,5.20945336562895,2,1.58496250072116,5.52356195605701,1
"hsa-miR-novel-chr17_17294",1,4.52356195605701,3.16992500144231,1,2,1,1,10.6483575820097,3,8.14465824283188
"hsa-miR-novel-chr17_17301",1,1,1.58496250072116,1,4.4594316186373,6.14974711950468,1,1.58496250072116,2,5.12928301694497
"hsa-miR-novel-chr17_17342",3.16992500144231,1,1.58496250072116,3.90689059560852,1,7.11894107272351,1,4.90689059560852,2,1
"hsa-miR-novel-chr17_17381",1,4.08746284125034,1,6.44294349584873,1.58496250072116,2,1,1,1.58496250072116,3.58496250072116
"hsa-miR-novel-chr17_17810",1,1,3.8073549220576,1,1,1,4.70043971814109,1,1.58496250072116,7.8703647195834
"hsa-miR-novel-chr17_17811",2.8073549220576,3.8073549220576,6.59991284218713,1,1,2,8.467605550083,1,2,10.1510165388922
"hsa-miR-novel-chr17_17862",2,1.58496250072116,2.32192809488736,7.78135971352466,1,10.3083390301394,2.32192809488736,3.4594316186373,1.58496250072116,1
"hsa-miR-novel-chr17_17890",1,7.78790255939143,1,1,1,4.64385618977472,3.32192809488736,1,5.49185309632967,1
"hsa-miR-novel-chr17_17905",1,1,5.39231742277876,1.58496250072116,1,2,3.32192809488736,1,7.34872815423108,7.51569983828404
"hsa-miR-novel-chr17_17906",1.58496250072116,1,3,1,5.4262647547021,6.53915881110803,1.58496250072116,1,2,2
"hsa-miR-novel-chr17_18235",1,1,1,3.32192809488736,9.4241662888181,2.8073549220576,1,2.8073549220576,2.58496250072116,1.58496250072116
"hsa-miR-novel-chr17_18323",8.28540221886225,5.04439411935845,2,3.16992500144231,1,1.58496250072116,1,14.3832317756708,14.5476777964645,5.64385618977472
"hsa-miR-novel-chr17_18336",1,1,1.58496250072116,1,1,1,6.22881869049588,1,9.25502856981873,1.58496250072116
"hsa-miR-novel-chr17_18396",3.58496250072116,6.89481776330794,8.61470984411521,9.40726776424473,1.58496250072116,2,1,1.58496250072116,3.90689059560852,6.90689059560852
"hsa-miR-novel-chr18_18507",1.58496250072116,1,1.58496250072116,2.32192809488736,2,3.8073549220576,2,2.32192809488736,1,2
"hsa-miR-novel-chr18_18563",1,3.70043971814109,2,1,7.78790255939143,3.58496250072116,2.32192809488736,1,1.58496250072116,4.64385618977472
"hsa-miR-novel-chr18_18824",1,1.58496250072116,5.08746284125034,2,1,1,3.16992500144231,1.58496250072116,11.0660891904578,1
"hsa-miR-novel-chr18_18874",5.70043971814109,8.65463602852797,5.64385618977472,1,2.32192809488736,2,1,12.65999589243,2,1.58496250072116
"hsa-miR-novel-chr18_18936",3.16992500144231,1,2,2.8073549220576,1,1,1,2.58496250072116,2,1.58496250072116
"hsa-miR-novel-chr18_18948",1,11.8181827049486,4,2,1,1.58496250072116,7.76818432477693,2.32192809488736,8.54689445988764,1
"hsa-miR-novel-chr18_18949",1,1.58496250072116,4.58496250072116,7.81378119121704,6.4594316186373,5.75488750216347,5.4594316186373,1,2.58496250072116,1
"hsa-miR-novel-chr18_18978",3,1,6.59991284218713,4.64385618977472,1.58496250072116,1,2.58496250072116,2,2.32192809488736,2
"hsa-miR-novel-chr18_19443",2.58496250072116,1.58496250072116,3.8073549220576,1.58496250072116,12.6416002158344,10.868822554775,5.16992500144231,2.32192809488736,4.90689059560852,1
"hsa-miR-novel-chr18_19517",6.89481776330794,1,7.59245703726808,1,2,1,1,1,3.90689059560852,1
"hsa-miR-novel-chr19_19678",1.58496250072116,1,1,8.56224242422107,1,4.08746284125034,1,1,4.58496250072116,6.4594316186373
"hsa-miR-novel-chr19_19738",2.32192809488736,1,6.02236781302845,2.8073549220576,5.24792751344359,1,1,6.55458885167764,1.58496250072116,8.14465824283188
"hsa-miR-novel-chr19_19811",1,7.91288933622996,2.32192809488736,5.32192809488736,2,2.58496250072116,1,11.0821490413539,2.8073549220576,5.04439411935845
"hsa-miR-novel-chr19_19878",5.70043971814109,2.32192809488736,1,2,4.08746284125034,3.90689059560852,1,1,3.4594316186373,5.12928301694497
"hsa-miR-novel-chr19_19891",2.32192809488736,1,1,6.56985560833095,11.827739648807,2.58496250072116,1.58496250072116,1.58496250072116,7.91288933622996,1.58496250072116
"hsa-miR-novel-chr19_19939",1,6.4262647547021,1,1,1.58496250072116,1.58496250072116,1,6.58496250072116,5.52356195605701,1.58496250072116
"hsa-miR-novel-chr19_19947",1,1,1,4,1,6.02236781302845,1,1,13.8045344029952,4.58496250072116
"hsa-miR-novel-chr19_19993",2.32192809488736,1,4.95419631038687,7.81378119121704,8.04984854945056,1,2.32192809488736,2.58496250072116,2,3
"hsa-miR-novel-chr19_19998",5.04439411935845,1,4,2.58496250072116,2.32192809488736,2,1,10.9527412471865,1.58496250072116,2
"hsa-miR-novel-chr19_20102",8.6724253419715,1,1,1,1,3.16992500144231,1,3.32192809488736,5.55458885167764,2
"hsa-miR-novel-chr19_20296",3.70043971814109,1,7.93073733756289,4.8073549220576,1,5.70043971814109,1,1,1,2
"hsa-miR-novel-chr19_20332",2,2.32192809488736,1,5.4594316186373,6.62935662007961,6.2667865406949,12.2989217409698,1,2.32192809488736,8.15987133677839
"hsa-miR-novel-chr19_20340",1,1,6.44294349584873,2.58496250072116,4.39231742277876,1,2.32192809488736,5.78135971352466,1.58496250072116,1.58496250072116
"hsa-miR-novel-chr19_20462",1,2,2.58496250072116,1,1,1,2.8073549220576,1,1.58496250072116,3.4594316186373
"hsa-miR-novel-chr19_20471",1,8.45121111183233,3.4594316186373,1,1.58496250072116,1.58496250072116,1,4.32192809488736,5.58496250072116,2.8073549220576
"hsa-miR-novel-chr19_20714",1,1.58496250072116,1,1,1.58496250072116,2,1.58496250072116,1,1.58496250072116,2
"hsa-miR-novel-chr19_20744",1.58496250072116,1,3.90689059560852,6.88264304936184,1,12.0963857344527,5.85798099512757,1,2.58496250072116,3
"hsa-miR-novel-chr19_20755",13.8251575547011,7.24792751344359,3.16992500144231,1,1,1.58496250072116,1.58496250072116,1.58496250072116,1,9.04165915163721
"hsa-miR-novel-chr19_20760",1,11.4863322527687,3,1,3.32192809488736,1.58496250072116,6.84549005094437,3.32192809488736,6.79441586635011,1.58496250072116
"hsa-miR-novel-chr19_20790",1,4.64385618977472,5.39231742277876,1,1,3.58496250072116,7.8008998999203,2.8073549220576,6.56985560833095,1
"hsa-miR-novel-chr19_20817",1,1,4.64385618977472,4.32192809488736,1.58496250072116,2.32192809488736,1,1,4.24792751344359,2
"hsa-miR-novel-chr19_20822",1.58496250072116,1.58496250072116,1.58496250072116,12.4215389068483,1.58496250072116,1,1.58496250072116,1.58496250072116,9.64385618977473,5.64385618977472
"hsa-miR-novel-chr19_20870",1,1,1,1,1.58496250072116,1,2.8073549220576,2.8073549220576,1,1
"hsa-miR-novel-chr19_20917",1,1,2.32192809488736,1,10.3987436919382,3,2,1,5.55458885167764,2
"hsa-miR-novel-chr19_20988",1,4.52356195605701,1,1,2.58496250072116,2.58496250072116,5.39231742277876,7.97154355395077,1,3.8073549220576
"hsa-miR-novel-chr19_21015",2,1,4.85798099512757,8.61102479730735,4.24792751344359,2.58496250072116,1,1,2,6.56985560833095
"hsa-miR-novel-chr19_21145",1,1,4.4594316186373,1.58496250072116,1,2.58496250072116,1,2,2.32192809488736,1.58496250072116
"hsa-miR-novel-chr19_21151",10.9541963103869,2,2.32192809488736,1,2.8073549220576,2.32192809488736,12.2842457498297,1,1,9.04165915163721
"hsa-miR-novel-chr19_21230",10.4532706340106,2,3.58496250072116,3.70043971814109,2,1,1,5.12928301694497,1.58496250072116,1
"hsa-miR-novel-chr19_21231",1,1,2.58496250072116,1,1,7.29462074889163,1,1,8.08746284125034,2.32192809488736
"hsa-miR-novel-chr19_21256",2.32192809488736,2,1.58496250072116,2.32192809488736,3.90689059560852,1,4.58496250072116,1,2,1
"hsa-miR-novel-chr19_21344",1.58496250072116,1,4.8073549220576,2.58496250072116,9.70563238736142,2.8073549220576,1,1,5.49185309632967,1.58496250072116
"hsa-miR-novel-chr19_21399",1.58496250072116,1,1.58496250072116,4.70043971814109,6.52356195605701,1,1.58496250072116,1,4.24792751344359,1.58496250072116
"hsa-miR-novel-chr19_21550",2,3.16992500144231,1,1.58496250072116,1,2,3.4594316186373,1.58496250072116,1.58496250072116,1
"hsa-miR-novel-chr19_21595",3.8073549220576,1,1,7.876516946565,3.16992500144231,2.32192809488736,1,8.81698362325538,2.58496250072116,6.4594316186373
"hsa-miR-novel-chr19_21596",2,3,1.58496250072116,1,5.90689059560852,6.12928301694497,3.32192809488736,2.32192809488736,2.58496250072116,1
"hsa-miR-novel-chr19_21637",1.58496250072116,1,1,1,1,1.58496250072116,1,3.16992500144231,1,4.75488750216347
"hsa-miR-novel-chr19_21665",1,1.58496250072116,1,1,2.58496250072116,9.4594316186373,1.58496250072116,2.32192809488736,2,1
"hsa-miR-novel-chr1_21811",1.58496250072116,1.58496250072116,1,5.70043971814109,1,1.58496250072116,11.9336906549522,1,1.58496250072116,2
"hsa-miR-novel-chr1_21812",1.58496250072116,1.58496250072116,2.8073549220576,5.08746284125034,2.58496250072116,3,7.53138146051631,2,1.58496250072116,2.58496250072116
"hsa-miR-novel-chr1_21850",4,8.77807712953536,1.58496250072116,2.8073549220576,1,1.58496250072116,7.09803208296053,2,5.52356195605701,5.55458885167764
"hsa-miR-novel-chr1_21877",1,1,3,1,3.4594316186373,1.58496250072116,3,1.58496250072116,1,2
"hsa-miR-novel-chr1_21896",1.58496250072116,2,9.71252700043982,1,2.58496250072116,2,1,1,2.58496250072116,6.83289001416474
"hsa-miR-novel-chr1_21945",2.58496250072116,1,7.60733031374961,1.58496250072116,6.65821148275179,2.32192809488736,1.58496250072116,6.76818432477693,8.16992500144231,1
"hsa-miR-novel-chr1_21986",1,1,4,1,5.4262647547021,1,1,2.32192809488736,1,12.9561946290908
"hsa-miR-novel-chr1_21996",4,1,17.3653057535665,1,2,1,1,1,1,3.32192809488736
"hsa-miR-novel-chr1_22022",6.89481776330794,1,1,2,2.58496250072116,1,2.32192809488736,1,2.58496250072116,1
"hsa-miR-novel-chr1_22084",2,1,1,6.32192809488736,1,1,1,2,6.79441586635011,2.58496250072116
"hsa-miR-novel-chr1_22107",1,4.52356195605701,1,9.56985560833095,3.70043971814109,1,1,4.70043971814109,1,1
"hsa-miR-novel-chr1_22129",1,1,4.8073549220576,1,1,2.32192809488736,1,1,1,1
"hsa-miR-novel-chr1_22180",1,9.41362792902417,2.32192809488736,1,7.62935662007961,1.58496250072116,1,1,9.64385618977473,2.32192809488736
"hsa-miR-novel-chr1_22181",4.8073549220576,1.58496250072116,1,1.58496250072116,5.04439411935845,1,7.3037807481771,1.58496250072116,4.70043971814109,1
"hsa-miR-novel-chr1_22286",1.58496250072116,1,1,1,5.24792751344359,2.32192809488736,2.32192809488736,5.32192809488736,9.08480838780436,12.7536346188534
"hsa-miR-novel-chr1_22515",5.39231742277876,5.16992500144231,8.01122725542325,1,3.70043971814109,1.58496250072116,1,1,7.52356195605701,5.4262647547021
"hsa-miR-novel-chr1_22534",3.70043971814109,2.58496250072116,7.86418614465428,1,1,1.58496250072116,5.32192809488736,1.58496250072116,1.58496250072116,1
"hsa-miR-novel-chr1_22540",2,6.4757334309664,1.58496250072116,1.58496250072116,2.8073549220576,1,1,1,7.82654848729092,1.58496250072116
"hsa-miR-novel-chr1_22671",2.58496250072116,3.16992500144231,2.8073549220576,2,2.58496250072116,6.71424551766612,1.58496250072116,7.17990909001493,2,3.90689059560852
"hsa-miR-novel-chr1_22760",3,4.8073549220576,11.1189410727235,3.32192809488736,3.90689059560852,2,6.16992500144231,1,7.05528243550119,1.58496250072116
"hsa-miR-novel-chr1_22889",1,2,1.58496250072116,1,4.85798099512757,5.61470984411521,1,1,5.7279204545632,5.12928301694497
"hsa-miR-novel-chr1_22985",1,11.5622424242211,1,1,1,1,1,1.58496250072116,10.9381093262192,1
"hsa-miR-novel-chr1_23055",2,2,10.3387363825739,1.58496250072116,2,1,2.58496250072116,1.58496250072116,5.4594316186373,1
"hsa-miR-novel-chr1_23227",2,2,3.8073549220576,1,1,1,1.58496250072116,9.3151495622563,1,5.16992500144231
"hsa-miR-novel-chr1_23559",2,1.58496250072116,1,1,3.90689059560852,10.1649069266757,3,1.58496250072116,3.58496250072116,3.70043971814109
"hsa-miR-novel-chr1_23631",3.70043971814109,1,10.8462739113499,1,7.11894107272351,2.58496250072116,1,10.4356702609366,1,1.58496250072116
"hsa-miR-novel-chr1_23890",6.89481776330794,1.58496250072116,11.1189410727235,8.61102479730735,2,1.58496250072116,4.16992500144231,1.58496250072116,7.24792751344359,4.64385618977472
"hsa-miR-novel-chr1_23931",1,1.58496250072116,2,1,1,1,1,1,6.06608919045777,3
"hsa-miR-novel-chr1_23976",1,1,4,1,2,1,1,2.58496250072116,1,3.32192809488736
"hsa-miR-novel-chr1_24033",2,9.11113567023471,2.58496250072116,2,1,2,3,1.58496250072116,1.58496250072116,1
"hsa-miR-novel-chr1_24085",1,1,1,1,1.58496250072116,1.58496250072116,1,2.32192809488736,5.55458885167764,3.58496250072116
"hsa-miR-novel-chr1_24160",1.58496250072116,1,1.58496250072116,1,1,1,1,1,7.06608919045777,1
"hsa-miR-novel-chr1_24201",1,1.58496250072116,1,1.58496250072116,9.85330955540367,6.2667865406949,1,1,2,1
"hsa-miR-novel-chr1_24296",1.58496250072116,6.14974711950468,2.8073549220576,1,2.8073549220576,2,1,1,1,8.2336196767597
"hsa-miR-novel-chr1_24557",1,1,4.4594316186373,1,1,1,3,2,9.24792751344359,1.58496250072116
"hsa-miR-novel-chr1_24619",1,2,2.32192809488736,2.58496250072116,5.4262647547021,2,6.04439411935845,1,1,1
"hsa-miR-novel-chr1_24627",1,7.76155123244448,4,1.58496250072116,1,5.61470984411521,1.58496250072116,3.70043971814109,1,15.1245656219174
"hsa-miR-novel-chr1_24636",1,4.58496250072116,5.97727992349992,3.90689059560852,2.58496250072116,1,2.32192809488736,1,4.16992500144231,1
"hsa-miR-novel-chr1_24716",1,1,7.4262647547021,8.56224242422107,9.34872815423108,1,1,4.39231742277876,2,3
"hsa-miR-novel-chr1_24722",1,1,1,2.32192809488736,8.22881869049588,1,2.8073549220576,2,1,2
"hsa-miR-novel-chr1_24751",1,1,2,1,3.32192809488736,6.2667865406949,1,1,2.8073549220576,5.39231742277876
"hsa-miR-novel-chr1_24754",2,1,8.04439411935845,1,4.52356195605701,1,2,1.58496250072116,6.90689059560852,7.05528243550119
"hsa-miR-novel-chr1_24903",4,1.58496250072116,1,1,2,7.32192809488736,1,2,3.16992500144231,10.7731392067197
"hsa-miR-novel-chr1_24915",4.58496250072116,1,6.93073733756289,6.55458885167764,4.90689059560852,3.16992500144231,1,7.69348695749933,5.12928301694497,4
"hsa-miR-novel-chr1_25020",1.58496250072116,1.58496250072116,2.8073549220576,3.8073549220576,12.6416002158344,3.32192809488736,8.27146302790437,2.8073549220576,7.24792751344359,3.8073549220576
"hsa-miR-novel-chr1_25048",5.39231742277876,1,1.58496250072116,8.58496250072116,2,1,1,5.24792751344359,7.38370429247405,14.6062895333455
"hsa-miR-novel-chr1_25067",2,1,1.58496250072116,8.56224242422107,8.47167521439204,2,2,1,2,1
"hsa-miR-novel-chr1_25082",1,1,2.32192809488736,1.58496250072116,3.90689059560852,4.16992500144231,2,4.70043971814109,1,4.08746284125034
"hsa-miR-novel-chr1_25166",1,1,3.70043971814109,1,5.04439411935845,2.8073549220576,1.58496250072116,1.58496250072116,2,5.70043971814109
"hsa-miR-novel-chr1_25184",5.88264304936184,7.38370429247405,1,1,1,1.58496250072116,3,1,1.58496250072116,3.32192809488736
"hsa-miR-novel-chr1_25190",2.32192809488736,1,1.58496250072116,1,2,6.28540221886225,1.58496250072116,2.58496250072116,1.58496250072116,1.58496250072116
"hsa-miR-novel-chr1_25267",2.58496250072116,1,3,8.4093909361377,16.1438614818679,1,1,1.58496250072116,2.58496250072116,3
